5503,,,,,,,,,,,,,259.0,259.0,259.0,259.0,259.0,259.0,259.0,305.0,259.0,270.0,270.0,270.0,270.0,,270.0,270.0,276.0,,270.0,270.0,270.0,270.0,248.0,248.0,248.0,270.0,276.0,239.0,244.0,236.0,244.0,239.0,239.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,275.0,275.0,284.0,298.0,348.0,429.0,429.0,336.0
5508,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,107.0,107.0,107.0,107.0,107.0,107.0,130.0,130.0,130.0,130.0,130.0,,,,130.0,130.0,,,,,121.0,,,,,,,,,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,,,,,,,151.0,,
5509,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,89.0,80.0,80.0,80.0,80.0,80.0,,80.0,80.0,86.0,,,86.0,,86.0,86.0,86.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,136.0,136.0,102.0,94.0
5750,,,,,,,,,,,,,,,,,,,,,,,,115.0,123.0,,134.0,134.0,134.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,129.0,122.0,122.0,122.0,122.0,125.0,125.0,129.0,139.0,139.0,139.0,139.0,139.0,149.0,149.0,139.0,139.0,139.0,159.0,149.0,,,,,,,159.0
5783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,,,,129.0,129.0
5784,,,,,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,130.0,130.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,125.0,125.0,125.0,125.0,125.0,120.0,127.0,127.0,127.0,127.0,125.0,125.0,125.0,127.0,130.0,127.0,127.0,127.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,106.0,95.0,74.0
5788,,,,,,,,,,,65.0,65.0,65.0,65.0,65.0,65.0,69.0,69.0,69.0,69.0,69.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,69.0,65.0,65.0,65.0,65.0,65.0,69.0,69.0,65.0,69.0,65.0,69.0,67.0,69.0,65.0,65.0,67.0,67.0,67.0,63.0,67.0,67.0,67.0,67.0,67.0,67.0,63.0,63.0,63.0,60.0,92.0,46.0,46.0,46.0,46.0,44.0,44.0,
5790,,,,,,,,,,,,,,,84.0,84.0,84.0,84.0,84.0,94.0,91.0,74.0,74.0,77.0,77.0,75.0,75.0,72.0,65.0,73.0,68.0,68.0,69.0,57.0,57.0,60.0,59.0,68.0,71.0,,,,,,,,,,,,,,,,86.0,78.0,78.0,78.0,,,,,,,,,
5874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,132.0,132.0,159.0,159.0,159.0,159.0,159.0,159.0,154.0,154.0,,,,,,,,,,,
5966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,236.0,171.0,182.0,171.0,188.0,188.0,188.0
6364,,,,,,73.0,73.0,,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,91.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,81.0,81.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,81.0,81.0,98.0,90.0,65.0,65.0,65.0,,
6984,109.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,99.0,99.0,106.0,104.0,,104.0,104.0,,104.0,,104.0,104.0,101.0,,,,113.0,,125.0,,,,,,,115.0,,,,,,
7158,,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,264.0,238.0,220.0,220.0,223.0,242.0,242.0,242.0,242.0,242.0,,179.0,179.0,,179.0,179.0,179.0,179.0,161.0,161.0,161.0,161.0,161.0,161.0,145.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,152.0,152.0,152.0,143.0,143.0,143.0,125.0,125.0,125.0,125.0,179.0,125.0
7166,,,,100.0,100.0,100.0,100.0,100.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,,,105.0,105.0,,,105.0,105.0,105.0,105.0,105.0,105.0,101.0,105.0,101.0,105.0,96.0,105.0,101.0,101.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,118.0,118.0,122.0,118.0,122.0,118.0,118.0,118.0
7167,,,,,,,,,,,,,,86.0,86.0,86.0,86.0,96.0,73.0,96.0,89.0,94.0,94.0,94.0,94.0,90.0,94.0,,94.0,94.0,,89.0,85.0,94.0,89.0,89.0,89.0,89.0,94.0,98.0,98.0,94.0,94.0,94.0,94.0,89.0,89.0,89.0,85.0,85.0,89.0,89.0,85.0,99.0,99.0,99.0,99.0,99.0,99.0,94.0,99.0,104.0,104.0,104.0,104.0,102.0,102.0
7579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,130.0
7734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,170.0,156.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7993,,,,,,,,,,,,,,,,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,,95.0,95.0,95.0,95.0,,95.0,95.0,95.0,95.0,95.0,,,,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
8085,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,83.0,83.0,81.0,81.0,81.0,87.0,87.0,87.0,87.0,85.0,90.0,87.0,87.0,87.0,87.0,87.0,90.0,90.0,87.0,90.0,87.0,90.0,87.0,90.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,,,,,90.0,90.0,85.0,93.0,93.0
8784,,,,,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,78.0,73.0,73.0,73.0,73.0,73.0,,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,70.0,73.0,70.0,73.0,68.0,73.0,70.0,70.0,68.0,68.0,68.0,73.0,73.0,73.0,73.0,73.0,73.0,71.0,71.0,71.0,73.0,73.0,76.0,,88.0,,88.0,93.0,104.0,104.0
9930,,,,,,,,,78.0,78.0,78.0,78.0,70.0,70.0,70.0,70.0,70.0,70.0,78.0,88.0,78.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,71.0,80.0,80.0,,,,,,,,
9931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,52.0,52.0,52.0,,69.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,,,,,,,,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,19.0,19.0,27.0
9974,,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,152.0,182.0,182.0,182.0,182.0,,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,164.0,164.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,142.0,142.0,142.0
10456,382.0,,,,,,,,,,,,,139.0,139.0,139.0,139.0,139.0,125.0,139.0,111.0,102.0,99.0,107.0,107.0,107.0,107.0,107.0,109.0,116.0,132.0,132.0,132.0,132.0,132.0,143.0,143.0,132.0,143.0,132.0,143.0,130.0,143.0,132.0,132.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,145.0,,99.0,102.0,99.0,108.0,108.0
10831,,98.0,89.0,88.0,98.0,94.0,123.0,123.0,129.0,94.0,99.0,108.0,99.0,94.0,99.0,99.0,99.0,99.0,93.0,119.0,99.0,110.0,107.0,111.0,101.0,108.0,104.0,104.0,104.0,107.0,,117.0,113.0,113.0,110.0,122.0,122.0,116.0,125.0,122.0,133.0,133.0,149.0,158.0,141.0,158.0,149.0,158.0,158.0,158.0,158.0,,158.0,,,,,,,,149.0,167.0,149.0,167.0,198.0,201.0,
11213,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,,,,,,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,78.0,78.0,78.0,83.0,83.0,107.0,113.0,107.0,113.0,110.0,113.0,107.0,107.0,110.0,110.0,110.0,,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,113.0,113.0,113.0,113.0,113.0,107.0,107.0,107.0
11215,,82.0,116.0,86.0,86.0,86.0,86.0,86.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,109.0,99.0,95.0,113.0,87.0,113.0,113.0,113.0,113.0,113.0,115.0,141.0,139.0,,,139.0,139.0,151.0,170.0,130.0,141.0,130.0,151.0,137.0,151.0,139.0,139.0,137.0,137.0,137.0,137.0,137.0,129.0,137.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,154.0,154.0,159.0,154.0,151.0,171.0,191.0,181.0
11216,,,,,,81.0,81.0,81.0,81.0,81.0,81.0,81.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,95.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,,93.0,93.0,93.0,93.0,89.0,93.0,89.0,93.0,87.0,93.0,89.0,89.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,136.0,136.0,136.0,,,,,,,,,,
11601,,,,,,,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,,,,,65.0,
11627,,,,,,,,,,,,,,,,,,,,,,,,,44.0,88.0,88.0,88.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,88.0,78.0,78.0,78.0,78.0,102.0,102.0,102.0,102.0,102.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
12164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,,,,,,,,,,,,,,,,,,,,
13466,,,,,,,,,,,,,,,,,,,,75.0,75.0,75.0,75.0,78.0,78.0,78.0,78.0,78.0,78.0,,66.0,,66.0,,66.0,66.0,103.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,81.0,81.0,81.0,89.0,81.0,,,88.0,76.0,76.0,76.0,85.0,61.0
13580,,143.0,143.0,143.0,143.0,143.0,143.0,,143.0,143.0,143.0,143.0,142.0,143.0,143.0,114.0,114.0,114.0,114.0,114.0,95.0,90.0,90.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13604,,,,,,,,,,,,,,,,,,,,,,71.0,71.0,111.0,106.0,,124.0,124.0,122.0,139.0,133.0,133.0,,133.0,133.0,139.0,139.0,133.0,139.0,133.0,139.0,130.0,139.0,133.0,133.0,82.0,82.0,82.0,82.0,82.0,82.0,87.0,82.0,82.0,80.0,80.0,80.0,83.0,78.0,86.0,86.0,101.0,98.0,92.0,101.0,88.0,73.0
16553,,,,,,,,,,,,,,,,,,,,,,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,110.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,100.0,100.0,90.0,100.0,100.0,100.0,,,,,,120.0,120.0,120.0,,,119.0,85.0
17484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,84.0,84.0,84.0,84.0,84.0,84.0,103.0,103.0,,,,,,,,,,,,,,,
17486,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,63.0,65.0,63.0,65.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,,,84.0
18000,,,,,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,
18303,,161.0,161.0,161.0,179.0,179.0,179.0,179.0,179.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,213.0,191.0,191.0,191.0,191.0,191.0,191.0,196.0,,174.0,174.0,174.0,,174.0,189.0,189.0,183.0,221.0,203.0,221.0,201.0,221.0,203.0,203.0,201.0,201.0,201.0,,201.0,201.0,221.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,208.0,172.0,178.0,172.0,172.0,172.0
18404,,,,,,,,,,,,,,,,161.0,196.0,196.0,196.0,161.0,196.0,,,,,,,,,,,,,,,,,250.0,250.0,250.0,250.0,250.0,250.0,250.0,,,,,,,,,,,,,,,,,,,,,,,
18454,,,,,,,,,,,,,,,,,,,,,,69.0,69.0,69.0,69.0,,69.0,,69.0,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,75.0,75.0,73.0,65.0,33.0,68.0,,
18511,,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,,,
18646,,,,,,,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,89.0,89.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,89.0,,,,,,,,79.0,,,,,,,,
18693,,,,,,,,,,51.0,,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,,,51.0,51.0,51.0,51.0,51.0,,48.0,48.0,48.0,48.0,48.0,51.0,51.0,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18744,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,98.0,90.0,86.0,86.0,86.0,86.0,,86.0,86.0,85.0,,86.0,86.0,,86.0,86.0,90.0,90.0,,,,,,,,86.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,82.0,82.0,82.0,85.0,85.0,87.0,87.0,82.0,87.0,82.0,90.0,,
19409,,,,,,,,,,,,,,,,,,,,,,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,,85.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.0,,115.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,
19466,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,155.0,155.0,155.0,155.0,175.0,155.0,155.0,162.0,155.0,139.0,139.0,139.0,139.0,139.0,151.0,151.0,151.0,151.0,,,,151.0,151.0,164.0,164.0,141.0,153.0,146.0,159.0,145.0,149.0,146.0,146.0,149.0,159.0,159.0,159.0,159.0,159.0,170.0,155.0,155.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,170.0,165.0,170.0,165.0,189.0,143.0
19477,,,,,,,,,,,,,,,,,,,,,82.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,81.0,,,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,81.0,81.0,78.0,,,,,
19480,,,,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,95.0,86.0,82.0,82.0,82.0,82.0,,82.0,82.0,80.0,86.0,82.0,82.0,82.0,,82.0,86.0,86.0,82.0,86.0,82.0,86.0,80.0,86.0,82.0,82.0,80.0,80.0,80.0,80.0,80.0,86.0,80.0,80.0,80.0,78.0,78.0,78.0,80.0,80.0,83.0,,,,,,,
22201,,,,,,,,,,,,,,,,128.0,128.0,128.0,128.0,150.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,135.0,150.0,140.0,,,,,
22724,,,,,,,,,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,,,98.0,,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,160.0,160.0,160.0,160.0,160.0,98.0,160.0,160.0,98.0,98.0,98.0,98.0,
22847,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,79.0,79.0,79.0,88.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,102.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,102.0,102.0,138.0,,,,102.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
23066,,,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,84.0,89.0,86.0,,86.0,,86.0,89.0,89.0,86.0,89.0,86.0,89.0,86.0,89.0,86.0,86.0,86.0,86.0,86.0,,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,84.0,112.0,,,,,,
23089,,,,,,,,,,,,,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,,,,,,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23130,,,,,,,,,,,,,,,,,,,,,,,77.0,77.0,77.0,77.0,77.0,77.0,74.0,79.0,77.0,,77.0,77.0,77.0,79.0,79.0,77.0,79.0,77.0,79.0,77.0,79.0,77.0,77.0,77.0,77.0,77.0,,77.0,77.0,77.0,77.0,77.0,106.0,77.0,77.0,77.0,77.0,74.0,74.0,72.0,74.0,72.0,79.0,63.0,63.0
24449,83.0,83.0,83.0,83.0,83.0,75.0,75.0,75.0,,,,,,,,,,77.0,77.0,85.0,77.0,81.0,81.0,79.0,79.0,,,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,140.0,140.0,140.0,140.0,84.0,84.0
25734,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,,,55.0,55.0,,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,45.0,45.0,
25953,,,,,,,,,,,,,,,,,,,,,91.0,91.0,91.0,91.0,91.0,91.0,103.0,103.0,103.0,103.0,103.0,91.0,91.0,91.0,66.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,66.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,,,,,,
26567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,65.0,63.0,67.0,67.0,67.0,67.0,71.0,67.0,67.0,88.0,83.0,88.0,86.0,88.0,83.0,83.0,86.0,86.0,86.0,,81.0,81.0,84.0,81.0,81.0,81.0,81.0,63.0,63.0,63.0,65.0,65.0,53.0,66.0,66.0,62.0,,
26827,,,,78.0,78.0,78.0,78.0,78.0,78.0,78.0,87.0,87.0,87.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26993,,,,,,,,,,,,,,,,,,,,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,,95.0,95.0,95.0,95.0,95.0,95.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,,,,,,,,,,,,
27014,157.0,150.0,157.0,157.0,150.0,157.0,157.0,157.0,157.0,150.0,157.0,157.0,157.0,150.0,150.0,150.0,157.0,157.0,157.0,157.0,157.0,144.0,144.0,157.0,136.0,125.0,125.0,125.0,128.0,136.0,125.0,,125.0,130.0,125.0,136.0,136.0,125.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0
27070,,,,,,57.0,57.0,57.0,57.0,57.0,57.0,57.0,61.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,64.0,,64.0,64.0,64.0,65.0,65.0,,65.0,65.0,,,,65.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,
27090,,,,,,,,,,,,,,,,,,,,,,85.0,85.0,85.0,82.0,82.0,82.0,82.0,80.0,85.0,85.0,85.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,60.0,70.0,68.0,78.0,77.0,82.0,77.0,85.0,85.0,115.0
27093,,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,,96.0,96.0,96.0,,,96.0,96.0,,50.0,,,,,,,,,96.0,96.0,96.0,,,,,96.0,,,96.0,96.0,96.0,96.0,96.0,96.0,96.0,,96.0,96.0,,,,,,,,96.0,96.0,96.0,96.0,,,96.0,,
27126,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,,,,,,,107.0,107.0,95.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,89.0,95.0,87.0,,87.0,87.0,87.0,95.0,95.0,87.0,95.0,87.0,95.0,89.0,95.0,87.0,87.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,86.0,86.0,86.0,89.0,89.0,92.0,92.0,110.0,117.0,110.0,121.0,121.0,121.0
27216,,,,,,,,,,,,,,,,,,,,,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,,72.0,,72.0,72.0,72.0,72.0,72.0,72.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,65.0,65.0,65.0,75.0,75.0,69.0,62.0
27218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0
27223,,,,,,,,,,,,,,,,,,69.0,62.0,69.0,62.0,62.0,62.0,62.0,62.0,,62.0,62.0,62.0,62.0,,,,,,,,,,,,,,68.0,68.0,68.0,68.0,68.0,80.0,80.0,80.0,,,71.0,71.0,71.0,71.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,62.0
27895,,,,,,,,,,,,,,,,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,,,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,149.0,149.0,149.0,149.0,149.0,149.0,149.0,109.0,109.0
27985,,89.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,,117.0,117.0,117.0,131.0,131.0,159.0,159.0,119.0,132.0,125.0,119.0,132.0,132.0,92.0,132.0,129.0,135.0,142.0,142.0,152.0,152.0,152.0,155.0,155.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28069,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,90.0,81.0,81.0,81.0,81.0,81.0,81.0,63.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,,68.0,68.0,68.0,68.0,68.0,75.0,68.0,68.0,68.0,75.0,75.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,75.0,72.0,72.0,72.0,72.0,72.0,72.0,63.0,63.0,63.0,63.0,63.0,63.0,68.0,68.0
28374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,45.0,70.0
28430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,92.0,92.0,86.0,92.0,86.0,95.0,95.0,95.0
28434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,95.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,,119.0,99.0
